date,year,month,longitude,latitude,NDVI,Light,AnomalyScore
2024-03-01,2024,3,76.39677418030264,27.18616460095114,0.1245468407869339,3.890000104904175,3.765453338623047
2024-03-01,2024,3,76.26292520296884,27.010993120547834,0.16511371731758118,3.930000066757202,3.7648863792419434
2024-03-01,2024,3,76.39767249558678,27.18706291623526,0.1253853440284729,3.890000104904175,3.7646148204803467
2024-03-01,2024,3,76.26292520296884,27.011891435831952,0.16574986279010773,3.930000066757202,3.7642502784729004
2024-03-01,2024,3,76.39767249558678,27.18616460095114,0.12808369100093842,3.890000104904175,3.761916399002075
2024-03-01,2024,3,76.39677418030264,27.18706291623526,0.1288740485906601,3.890000104904175,3.7611260414123535
2024-03-01,2024,3,76.2287892221723,27.01728132753667,0.10908498615026474,3.869999885559082,3.7609148025512695
2024-03-01,2024,3,76.2287892221723,27.015484696968432,0.11077617853879929,3.869999885559082,3.759223699569702
2024-03-01,2024,3,76.22968753745641,27.01728132753667,0.1123848408460617,3.869999885559082,3.757615089416504
2024-03-01,2024,3,76.39587586501852,27.18706291623526,0.1326458901166916,3.890000104904175,3.757354259490967
2024-03-01,2024,3,76.26112857240061,27.012789751116074,0.173282191157341,3.930000066757202,3.7567179203033447
2024-03-01,2024,3,76.26112857240061,27.011891435831952,0.17347656190395355,3.930000066757202,3.756523609161377
2024-03-01,2024,3,76.39587586501852,27.18616460095114,0.13356857001781464,3.890000104904175,3.7564315795898438
2024-03-01,2024,3,76.39677418030264,27.1888595468035,0.1364208459854126,3.890000104904175,3.7535791397094727
2024-03-01,2024,3,76.22968753745641,27.015484696968432,0.11772578954696655,3.869999885559082,3.7522740364074707
2024-03-01,2024,3,76.22789090688818,27.01638301225255,0.11945218592882156,3.869999885559082,3.7505476474761963
2024-03-01,2024,3,76.3949775497344,27.18616460095114,0.13992096483707428,3.890000104904175,3.7500791549682617
2024-03-01,2024,3,76.2287892221723,27.01638301225255,0.12118258327245712,3.869999885559082,3.748817205429077
2024-03-01,2024,3,76.23058585274053,27.01458638168431,0.12211533635854721,3.869999885559082,3.747884511947632
2024-03-01,2024,3,76.22968753745641,27.01638301225255,0.1250651478767395,3.869999885559082,3.7449347972869873
2024-03-01,2024,3,76.3949775497344,27.18706291623526,0.1459481567144394,3.890000104904175,3.744051933288574
2024-03-01,2024,3,76.26382351825296,27.012789751116074,0.18638254702091217,3.930000066757202,3.743617534637451
2024-03-01,2024,3,76.23058585274053,27.015484696968432,0.12660764157772064,3.869999885559082,3.7433922290802
2024-03-01,2024,3,76.26202688768473,27.011891435831952,0.19038215279579163,3.930000066757202,3.7396178245544434
2024-03-01,2024,3,76.2287892221723,27.01458638168431,0.13133683800697327,3.869999885559082,3.7386629581451416
2024-03-01,2024,3,76.23058585274053,27.01728132753667,0.1385175585746765,3.869999885559082,3.7314822673797607
2024-03-01,2024,3,76.39407923445029,27.18616460095114,0.15875624120235443,3.890000104904175,3.731243848800659
2024-03-01,2024,3,76.26202688768473,27.013688066400192,0.20098473131656647,3.930000066757202,3.729015350341797
2024-03-01,2024,3,76.22789090688818,27.01728132753667,0.1419091820716858,3.869999885559082,3.728090763092041
2024-03-01,2024,3,76.23058585274053,27.01817964282079,0.14224423468112946,3.869999885559082,3.727755546569824
2024-03-01,2024,3,76.26112857240061,27.013688066400192,0.20301634073257446,3.930000066757202,3.7269837856292725
2024-03-01,2024,3,76.25484036541177,27.012789751116074,0.2835012972354889,4.0,3.716498613357544
2024-03-01,2024,3,76.22968753745641,27.01817964282079,0.15818127989768982,3.869999885559082,3.7118186950683594
2024-03-01,2024,3,76.22789090688818,27.01458638168431,0.1592434048652649,3.869999885559082,3.710756540298462
2024-03-01,2024,3,76.3949775497344,27.1888595468035,0.1827259063720703,3.890000104904175,3.7072741985321045
2024-03-01,2024,3,76.39407923445029,27.18706291623526,0.18353047966957092,3.890000104904175,3.7064695358276367
2024-03-01,2024,3,76.22789090688818,27.015484696968432,0.17010720074176788,3.869999885559082,3.69989275932312
2024-03-01,2024,3,76.30784096717481,27.01997627338903,0.10365981608629227,3.799999952316284,3.6963400840759277
2024-03-01,2024,3,76.39767249558678,27.1888595468035,0.19476594030857086,3.890000104904175,3.6952340602874756
2024-03-01,2024,3,76.30873928245893,27.01997627338903,0.10620997101068497,3.799999952316284,3.6937899589538574
2024-03-01,2024,3,76.30784096717481,27.01907795810491,0.10669497400522232,3.799999952316284,3.693305015563965
2024-03-01,2024,3,76.3069426518907,27.021772903957267,0.10774215310811996,3.799999952316284,3.692257881164551
2024-03-01,2024,3,76.30873928245893,27.01907795810491,0.10827209800481796,3.799999952316284,3.691727876663208
2024-03-01,2024,3,76.30963759774306,27.01997627338903,0.10916981101036072,3.799999952316284,3.6908302307128906
2024-03-01,2024,3,76.30963759774306,27.01907795810491,0.11093781888484955,3.799999952316284,3.6890621185302734
2024-03-01,2024,3,76.23058585274053,27.01638301225255,0.18608635663986206,3.869999885559082,3.683913469314575
2024-03-01,2024,3,76.30784096717481,27.02087458867315,0.1172085702419281,3.799999952316284,3.6827914714813232
2024-03-01,2024,3,76.2287892221723,27.01817964282079,0.19060246646404266,3.869999885559082,3.6793973445892334
2024-03-01,2024,3,76.3069426518907,27.02087458867315,0.12211848795413971,3.799999952316284,3.6778814792633057
2024-03-01,2024,3,76.27370498637828,27.00111165242252,0.12236976623535156,3.799999952316284,3.6776301860809326
2024-03-01,2024,3,76.3069426518907,27.01997627338903,0.1231292188167572,3.799999952316284,3.676870822906494
2024-03-01,2024,3,76.30873928245893,27.021772903957267,0.12359742075204849,3.799999952316284,3.6764025688171387
2024-03-01,2024,3,76.3069426518907,27.01907795810491,0.1247338354587555,3.799999952316284,3.6752660274505615
2024-03-01,2024,3,76.30873928245893,27.02087458867315,0.12499851733446121,3.799999952316284,3.675001382827759
2024-03-01,2024,3,76.30784096717481,27.02267121924139,0.1250339299440384,3.799999952316284,3.6749660968780518
2024-03-01,2024,3,76.30784096717481,27.021772903957267,0.12535038590431213,3.799999952316284,3.674649477005005
2024-03-01,2024,3,76.30963759774306,27.02267121924139,0.1263490468263626,3.799999952316284,3.6736509799957275
2024-03-01,2024,3,76.30963759774306,27.02087458867315,0.12648367881774902,3.799999952316284,3.673516273498535
2024-03-01,2024,3,76.27639993223063,27.002009967706638,0.13263006508350372,3.799999952316284,3.667369842529297
2024-03-01,2024,3,76.30873928245893,27.02267121924139,0.1329013705253601,3.799999952316284,3.6670985221862793
2024-03-01,2024,3,76.3069426518907,27.02267121924139,0.13487684726715088,3.799999952316284,3.6651229858398438
2024-03-01,2024,3,76.27639993223063,27.00111165242252,0.1359793096780777,3.799999952316284,3.664020538330078
2024-03-01,2024,3,76.27370498637828,27.002009967706638,0.13967107236385345,3.799999952316284,3.6603288650512695
2024-03-01,2024,3,76.39587586501852,27.1888595468035,0.23026931285858154,3.890000104904175,3.659730911254883
2024-03-01,2024,3,76.30963759774306,27.021772903957267,0.142263263463974,3.799999952316284,3.6577367782592773
2024-03-01,2024,3,76.2018397636487,27.040637524923778,0.10360471159219742,3.759999990463257,3.656395196914673
2024-03-01,2024,3,76.2018397636487,27.03973920963966,0.10497608035802841,3.759999990463257,3.6550238132476807
2024-03-01,2024,3,76.27550161694651,27.002009967706638,0.14849984645843506,3.799999952316284,3.6515002250671387
2024-03-01,2024,3,76.20004313308047,27.03973920963966,0.10951479524374008,3.759999990463257,3.6504852771759033
2024-03-01,2024,3,76.22789090688818,27.01817964282079,0.22158248722553253,3.869999885559082,3.6484174728393555
2024-03-01,2024,3,76.3949775497344,27.187961231519377,0.2468356043100357,3.890000104904175,3.6431643962860107
2024-03-01,2024,3,76.39767249558678,27.187961231519377,0.24858632683753967,3.890000104904175,3.641413688659668
2024-03-01,2024,3,76.20094144836459,27.03973920963966,0.12136968970298767,3.759999990463257,3.6386303901672363
2024-03-01,2024,3,76.2746033016624,27.002009967706638,0.16189423203468323,3.799999952316284,3.638105630874634
2024-03-01,2024,3,76.27639993223063,27.000213337138398,0.1624041646718979,3.799999952316284,3.6375958919525146
2024-03-01,2024,3,76.25484036541177,27.011891435831952,0.3648649752140045,4.0,3.6351349353790283
2024-03-01,2024,3,76.20004313308047,27.040637524923778,0.1258653700351715,3.759999990463257,3.634134531021118
2024-03-01,2024,3,76.2746033016624,27.00111165242252,0.16854430735111237,3.799999952316284,3.631455659866333
2024-03-01,2024,3,76.39407923445029,27.187961231519377,0.2592640221118927,3.890000104904175,3.6307361125946045
2024-03-01,2024,3,76.2018397636487,27.041535840207896,0.13341021537780762,3.759999990463257,3.626589775085449
2024-03-01,2024,3,76.20094144836459,27.040637524923778,0.1353602260351181,3.759999990463257,3.6246397495269775
2024-03-01,2024,3,76.2018397636487,27.042434155492018,0.1371394246816635,3.759999990463257,3.6228606700897217
2024-03-01,2024,3,76.24316226671822,27.013688066400192,0.11718182265758514,3.740000009536743,3.6228182315826416
2024-03-01,2024,3,76.22968753745641,27.01458638168431,0.2509537935256958,3.869999885559082,3.619046211242676
2024-03-01,2024,3,76.24046732086585,27.013688066400192,0.12177728116512299,3.740000009536743,3.618222713470459
2024-03-01,2024,3,76.24136563614998,27.013688066400192,0.12256190180778503,3.740000009536743,3.6174380779266357
2024-03-01,2024,3,76.20094144836459,27.041535840207896,0.14423596858978271,3.759999990463257,3.6157641410827637
2024-03-01,2024,3,76.27550161694651,27.000213337138398,0.18496383726596832,3.799999952316284,3.6150360107421875
2024-03-01,2024,3,76.2746033016624,27.000213337138398,0.1880885660648346,3.799999952316284,3.6119112968444824
2024-03-01,2024,3,76.27370498637828,27.000213337138398,0.1930863857269287,3.799999952316284,3.6069135665893555
2024-03-01,2024,3,76.39677418030264,27.187961231519377,0.2894122898578644,3.890000104904175,3.600587844848633
2024-03-01,2024,3,76.2422639514341,27.012789751116074,0.14133822917938232,3.740000009536743,3.5986618995666504
2024-03-01,2024,3,76.24316226671822,27.012789751116074,0.1428454965353012,3.740000009536743,3.5971546173095703
2024-03-01,2024,3,76.2422639514341,27.013688066400192,0.1467822790145874,3.740000009536743,3.5932178497314453
2024-03-01,2024,3,76.24136563614998,27.012789751116074,0.1507786363363266,3.740000009536743,3.589221477508545
2024-03-01,2024,3,76.27550161694651,27.00111165242252,0.21529503166675568,3.799999952316284,3.584704875946045
2024-03-01,2024,3,76.24136563614998,27.01458638168431,0.10749214887619019,3.690000057220459,3.582507848739624
2024-03-01,2024,3,76.20094144836459,27.042434155492018,0.17960502207279205,3.759999990463257,3.580394983291626
2024-03-01,2024,3,76.24136563614998,27.011891435831952,0.1597190499305725,3.740000009536743,3.5802810192108154
2024-03-01,2024,3,76.24316226671822,27.01638301225255,0.1108703538775444,3.690000057220459,3.579129695892334
2024-03-01,2024,3,76.2422639514341,27.015484696968432,0.11101836711168289,3.690000057220459,3.578981637954712
2024-03-01,2024,3,76.24316226671822,27.01728132753667,0.11228834837675095,3.690000057220459,3.577711820602417
2024-03-01,2024,3,76.2422639514341,27.01458638168431,0.11499712616205215,3.690000057220459,3.575002908706665
2024-03-01,2024,3,76.2422639514341,27.01638301225255,0.11527053266763687,3.690000057220459,3.5747294425964355
2024-03-01,2024,3,76.24136563614998,27.015484696968432,0.11564712971448898,3.690000057220459,3.574352979660034
2024-03-01,2024,3,76.2422639514341,27.01728132753667,0.11639765650033951,3.690000057220459,3.5736024379730225
2024-03-01,2024,3,76.24316226671822,27.01817964282079,0.1175275593996048,3.690000057220459,3.57247257232666
2024-03-01,2024,3,76.24316226671822,27.01458638168431,0.11760906130075455,3.690000057220459,3.5723910331726074
2024-03-01,2024,3,76.27280667109416,27.010094805263712,0.11770319938659668,3.690000057220459,3.5722968578338623
2024-03-01,2024,3,76.24046732086585,27.01638301225255,0.11851080507040024,3.690000057220459,3.5714893341064453
2024-03-01,2024,3,76.24136563614998,27.010993120547834,0.16882407665252686,3.740000009536743,3.571176052093506
2024-03-01,2024,3,76.24316226671822,27.015484696968432,0.11898134648799896,3.690000057220459,3.571018695831299
2024-03-01,2024,3,76.27190835581004,27.010094805263712,0.11917336285114288,3.690000057220459,3.570826768875122
2024-03-01,2024,3,76.24046732086585,27.01458638168431,0.11950929462909698,3.690000057220459,3.570490837097168
2024-03-01,2024,3,76.39587586501852,27.187961231519377,0.31992965936660767,3.890000104904175,3.570070505142212
2024-03-01,2024,3,76.24046732086585,27.015484696968432,0.12077253311872482,3.690000057220459,3.569227457046509
2024-03-01,2024,3,76.26921340995767,27.007399859411354,0.1227564662694931,3.690000057220459,3.5672435760498047
2024-03-01,2024,3,76.24136563614998,27.01638301225255,0.12292297929525375,3.690000057220459,3.567077159881592
2024-03-01,2024,3,76.20094144836459,27.043332470776136,0.196180522441864,3.759999990463257,3.563819408416748
2024-03-01,2024,3,76.40755396371209,27.005603228843118,0.10641071200370789,3.6700000762939453,3.563589334487915
2024-03-01,2024,3,76.27190835581004,27.009196489979594,0.12752464413642883,3.690000057220459,3.5624754428863525
2024-03-01,2024,3,76.20004313308047,27.042434155492018,0.19850240647792816,3.759999990463257,3.561497688293457
2024-03-01,2024,3,76.28538308507183,27.012789751116074,0.12011346220970154,3.680000066757202,3.5598866939544678
2024-03-01,2024,3,76.24046732086585,27.010993120547834,0.1806415617465973,3.740000009536743,3.5593583583831787
2024-03-01,2024,3,76.24316226671822,27.011891435831952,0.1823127567768097,3.740000009536743,3.557687282562256
2024-03-01,2024,3,76.24046732086585,27.011891435831952,0.18236158788204193,3.740000009536743,3.55763840675354
2024-03-01,2024,3,76.26921340995767,27.008298174695476,0.13238249719142914,3.690000057220459,3.557617664337158
2024-03-01,2024,3,76.28538308507183,27.011891435831952,0.12247108668088913,3.680000066757202,3.5575289726257324
2024-03-01,2024,3,76.27280667109416,27.009196489979594,0.13292066752910614,3.690000057220459,3.557079315185547
2024-03-01,2024,3,76.26921340995767,27.006501544127236,0.13483630120754242,3.690000057220459,3.555163860321045
2024-03-01,2024,3,76.24046732086585,27.012789751116074,0.18650168180465698,3.740000009536743,3.5534982681274414
2024-03-01,2024,3,76.28268813921947,27.013688066400192,0.1265268474817276,3.680000066757202,3.5534732341766357
2024-03-01,2024,3,76.27280667109416,27.008298174695476,0.13681115210056305,3.690000057220459,3.5531888008117676
2024-03-01,2024,3,76.30873928245893,27.00290828299076,0.10947773605585098,3.6600000858306885,3.5505223274230957
2024-03-01,2024,3,76.40845227899621,27.004704913558996,0.1205717921257019,3.6700000762939453,3.5494282245635986
2024-03-01,2024,3,76.2422639514341,27.01817964282079,0.14381437003612518,3.690000057220459,3.5461857318878174
2024-03-01,2024,3,76.27280667109416,27.007399859411354,0.14465615153312683,3.690000057220459,3.5453438758850098
2024-03-01,2024,3,76.27101004052592,27.010094805263712,0.14490051567554474,3.690000057220459,3.5450994968414307
2024-03-01,2024,3,76.24316226671822,27.010993120547834,0.19545887410640717,3.740000009536743,3.544541120529175
2024-03-01,2024,3,76.40845227899621,27.005603228843118,0.12698815762996674,3.6700000762939453,3.5430119037628174
2024-03-01,2024,3,76.26921340995767,27.010094805263712,0.14707887172698975,3.690000057220459,3.5429210662841797
2024-03-01,2024,3,76.28358645450359,27.013688066400192,0.1385369449853897,3.680000066757202,3.5414631366729736
2024-03-01,2024,3,76.28358645450359,27.010993120547834,0.13885921239852905,3.680000066757202,3.5411407947540283
2024-03-01,2024,3,76.20004313308047,27.041535840207896,0.21940173208713531,3.759999990463257,3.540598154067993
2024-03-01,2024,3,76.40665564842796,27.005603228843118,0.1305958479642868,3.6700000762939453,3.5394041538238525
2024-03-01,2024,3,76.27011172524179,27.007399859411354,0.15146325528621674,3.690000057220459,3.538536787033081
2024-03-01,2024,3,76.40935059428033,27.005603228843118,0.13183428347110748,3.6700000762939453,3.538165807723999
2024-03-01,2024,3,76.28178982393536,27.013688066400192,0.14292678236961365,3.680000066757202,3.5370733737945557
